time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-03T14:45:00-04:00,641.09,641.27,640.89,640.94,NaN,NaN,NaN,642.2606145,NaN,NaN,642.20198,644.1306943,640.2732657,640.1173361,642.4115291,643.2656852,641.557373,79333,102797.3,41.46069333,35.5030643,NaN,NaN,NaN,NaN,0.495099052,29.75103957,50733579,-0.004110699,-0.34079406,-0.336683362
2025-09-03T14:50:00-04:00,640.94,641.13,640.79,640.99,NaN,NaN,NaN,642.2606145,NaN,NaN,642.14788,644.0577005,640.2380595,640.1173361,642.3967261,643.2588226,641.5346296,88587,101247.6333,42.46774459,36.1208762,NaN,NaN,NaN,NaN,0.484020549,29.87866707,50822166,0.011806263,-0.321925533,-0.333731796
2025-09-03T14:55:00-04:00,640.99,641.05,640.72,640.89,NaN,NaN,NaN,642.2606145,NaN,NaN,642.08688,643.9582902,640.2154698,640.1173361,642.37752,643.2506702,641.5043699,111134,101535.3667,40.9504249,36.41807789,NaN,NaN,NaN,NaN,0.473019081,30.14407225,50711032,0.017824605,-0.31145104,-0.329275645
2025-09-03T15:00:00-04:00,640.88,640.98,640.56,640.86,NaN,NaN,NaN,642.2327725,NaN,NaN,642.02508,643.8498048,640.2003552,640.1173361,642.3544329,643.2416312,641.4672345,129778,104110.6667,40.48312269,36.84371054,NaN,NaN,NaN,NaN,0.469232004,30.71709592,50581254,0.021749803,-0.302088391,-0.323838194
2025-09-03T15:05:00-04:00,640.89,641.14,640.79,640.86,NaN,NaN,NaN,642.2327725,NaN,NaN,641.96288,643.7292664,640.1964936,640.1173361,642.3431177,643.2357867,641.4504486,71005,104282.6667,40.48312269,37.42270045,NaN,NaN,NaN,NaN,0.460715432,30.5679453,50581254,0.026022251,-0.29131038,-0.317332631
2025-09-03T15:10:00-04:00,640.86,640.9,640.65,640.74,NaN,NaN,NaN,642.1874642,NaN,NaN,641.89688,643.5931045,640.2006555,640.1173361,642.3339763,643.2320881,641.4358644,52024,101727.7333,38.44776882,37.90420547,NaN,NaN,NaN,NaN,0.44566433,30.74079657,50529230,0.022570951,-0.289118942,-0.311689894
2025-09-03T15:15:00-04:00,640.73,641,640.67,640.96,NaN,NaN,NaN,642.1874642,NaN,NaN,641.8369,643.4471235,640.2266765,640.0924898,642.317097,643.2235052,641.4106888,105354,102004.7333,44.00596422,38.74672485,NaN,NaN,NaN,NaN,0.437402592,30.4750605,50634584,0.03610604,-0.266557344,-0.302663384
2025-09-03T15:20:00-04:00,640.97,641.1,640.81,641.05,NaN,NaN,NaN,642.1874642,NaN,NaN,641.7852,643.3256583,640.2447417,640.2066748,642.2975258,643.2113886,641.3836631,135803,102062.7333,46.14833036,39.48708803,NaN,NaN,NaN,NaN,0.426873835,29.81008412,50770387,0.051199747,-0.2386637,-0.289863447
2025-09-03T15:25:00-04:00,641.04,641.21,640.98,641.03,NaN,NaN,NaN,642.1874642,NaN,NaN,641.735,643.2054462,640.2645538,640.3803398,642.2843506,643.2020174,641.3666837,100437,101304.6333,45.72961237,40.34405708,NaN,NaN,NaN,NaN,0.412811418,28.74448189,50669950,0.059342492,-0.215685332,-0.275027824
2025-09-03T15:30:00-04:00,641.04,641.57,641.01,641.54,NaN,NaN,NaN,642.1874642,NaN,NaN,641.6986,643.0945599,640.3026401,640.6262719,642.2690885,643.1865174,641.3516596,159004,103129.3,56.55473722,41.99391943,NaN,NaN,NaN,NaN,0.423324889,26.89411389,50828954,0.096389759,-0.154540625,-0.250930384
2025-09-03T15:35:00-04:00,641.54,641.85,641.529,641.78,NaN,NaN,NaN,642.1874642,NaN,NaN,641.6856,643.0660936,640.3051064,640.9345175,642.2576939,643.1689297,641.3464581,201009,106997.2667,60.54330055,43.49224182,NaN,NaN,NaN,NaN,0.416015968,25.97033607,51029963,0.132161282,-0.085728782,-0.217890064
2025-09-03T15:40:00-04:00,641.8,642.29,641.76,642.2,640.6771375,640.6771375,640.6771375,NaN,NaN,NaN,641.6826,643.0579476,640.3072524,641.292614,642.2538809,643.1554588,641.3523031,216692,110876.2333,66.36315417,45.57748807,NaN,NaN,NaN,NaN,0.424157685,26.10985754,51246655,0.176443948,0.002664871,-0.173779077
2025-09-03T15:45:00-04:00,642.19,642.59,642.035,642.52,640.9502221,NaN,NaN,NaN,NaN,NaN,641.6772,643.0371473,640.3172527,641.5145912,642.2596501,643.1410405,641.3782597,468510,123553.6,69.99457411,48.37275436,NaN,NaN,NaN,NaN,0.433503564,26.7875555,51715165,0.216955944,0.097415854,-0.119540091
2025-09-03T15:50:00-04:00,642.56,643.08,642.51,643,641.4169166,NaN,NaN,NaN,NaN,NaN,641.6826,643.0612417,640.3039583,641.934673,642.2896781,643.1588348,641.4205215,543207,139591.7667,74.45033923,50.57734923,NaN,NaN,NaN,NaN,0.44325331,28.1424664,52258372,0.262697193,0.208831401,-0.053865792
2025-09-03T15:55:00-04:00,642.995,643.73,642.87,643.62,641.867284,NaN,NaN,NaN,NaN,NaN,641.7024,643.1610161,640.2437839,642.3837384,642.3918839,643.2807185,641.5030494,1099892,173492.8333,78.82447131,53.24619052,NaN,NaN,NaN,NaN,0.47302093,30.11312624,53358264,0.317653936,0.343201628,0.025547692
2025-09-04T09:30:00-04:00,644.42,644.94,644.19,644.93,643.0174074,NaN,NaN,NaN,NaN,NaN,641.7492,643.4489545,640.0494455,643.2029907,644.6866667,644.6866667,644.6866667,207114,177432.3333,84.76095024,56.26713378,NaN,NaN,NaN,NaN,0.533519435,32.79475806,53565378,0.41881604,0.549067742,0.130251702
2025-09-04T09:35:00-04:00,644.91,645.3,644.56,644.74,643.3518435,NaN,NaN,NaN,NaN,NaN,641.7964,643.6842592,639.9085408,643.5403926,644.7890523,644.878196,644.6999086,273216,184307.8,81.20508823,59.14246687,NaN,NaN,NaN,NaN,0.548268047,35.46839485,53292162,0.446954622,0.688944979,0.241990357
2025-09-04T09:40:00-04:00,644.74,645.15,644.63,645.049,643.3518435,NaN,NaN,NaN,NaN,NaN,641.85318,643.9469287,639.7594313,643.5403926,644.837871,644.9406275,644.7351146,223051,187429.0667,82.49152091,62.14306674,NaN,NaN,NaN,NaN,0.546248901,37.95105759,53515213,0.458674718,0.815333755,0.356659037
2025-09-04T09:45:00-04:00,645.04,645.26,644.48,644.89,643.3518435,NaN,NaN,NaN,NaN,NaN,641.90078,644.1542195,639.6473405,643.5403926,644.849014,644.9375255,644.7605026,283437,189425.2,79.47704502,64.92834691,NaN,NaN,NaN,NaN,0.562945408,39.80683297,53231776,0.42857756,0.892380987,0.463803427
2025-09-04T09:50:00-04:00,644.89,645.15,644.72,644.86,643.3518435,NaN,NaN,NaN,NaN,NaN,641.95158,644.3503643,639.5527957,643.555681,644.8590177,644.9430368,644.7749986,193632,193282.8333,78.89125739,67.81716752,NaN,NaN,NaN,NaN,0.553449307,41.53005296,53038144,0.381103563,0.940182881,0.559079318
2025-09-04T09:55:00-04:00,644.86,645.15,644.67,644.85,643.3518435,NaN,NaN,NaN,NaN,NaN,641.99518,644.5205194,639.4698406,643.6345448,644.8621811,644.9423462,644.7820161,134235,194332.6,78.68307536,70.29410403,NaN,NaN,NaN,NaN,0.548202928,42.96517776,52903909,0.325634507,0.966122452,0.640487944
2025-09-04T10:00:00-04:00,644.8,645.01,644.01,644.06,643.3518435,NaN,NaN,NaN,NaN,NaN,642.02718,644.6150434,639.4393166,643.6345448,644.8020745,644.9815985,644.6225506,178751,193627.4333,64.25704382,71.58758357,NaN,NaN,NaN,NaN,0.580474148,42.37114512,52725158,0.217542118,0.912415592,0.694873474
2025-09-04T10:05:00-04:00,644.08,644.24,643.8,643.89,643.3518435,NaN,NaN,NaN,NaN,NaN,642.05658,644.6945419,639.4186181,643.6345448,644.6870416,645.0178796,644.3562037,241836,198188.3667,61.63812819,72.72390613,NaN,NaN,NaN,NaN,0.57044028,41.29929185,52483322,0.121203953,0.846378415,0.725174462
2025-09-04T10:10:00-04:00,643.89,644.5,643.79,643.9,643.3518435,NaN,NaN,NaN,NaN,NaN,642.08698,644.7737316,639.4002284,643.6345448,644.6093862,644.9811793,644.2375932,246777,203909.5,61.73691899,73.09406197,NaN,NaN,NaN,NaN,0.580408831,40.65301906,52730099,0.048494246,0.78579227,0.737298024
2025-09-04T10:15:00-04:00,643.92,644.24,643.5,644.13,643.3518435,NaN,NaN,NaN,NaN,NaN,642.12698,644.8739784,639.3799816,643.6345448,644.5470531,644.9493342,644.1447721,209265,208353.7333,64.03124237,73.34320067,NaN,NaN,NaN,NaN,0.591808201,39.34664442,52939364,0.008335319,0.747717173,0.739381853
2025-09-04T10:20:00-04:00,644.13,644.81,644.11,644.78,643.3518435,NaN,NaN,NaN,NaN,NaN,642.18538,645.0296263,639.3411337,643.6345448,644.548363,644.9370104,644.1597156,156811,210531.8,69.58225173,73.57313621,NaN,NaN,NaN,NaN,0.599536186,38.89126711,53096175,0.017468209,0.761217114,0.743748906
2025-09-04T10:25:00-04:00,644.77,645.11,644.57,644.89,643.3518435,NaN,NaN,NaN,NaN,NaN,642.24978,645.1886737,639.3108863,643.6345448,644.5690769,644.9522943,644.1858595,169126,213487.1333,70.41438173,73.60312247,NaN,NaN,NaN,NaN,0.595283602,38.81254576,53265301,0.022516141,0.771894082,0.749377941
2025-09-04T10:30:00-04:00,644.88,645.37,644.84,645.17,643.4083855,NaN,NaN,NaN,NaN,NaN,642.31978,645.3649104,639.2746496,643.8091764,644.6129328,645.0102176,644.2156479,214890,218157.9667,72.47828635,73.46226155,NaN,NaN,NaN,NaN,0.590620487,39.01880762,53480191,0.035536764,0.793798896,0.758262132
2025-09-04T10:35:00-04:00,645.17,645.78,645.08,645.6,643.7150498,NaN,NaN,NaN,NaN,NaN,642.39538,645.5719761,639.2187839,644.1813411,644.6920728,645.146411,644.2377346,272116,224081.1,75.32510261,73.21230664,NaN,NaN,NaN,NaN,0.59843331,39.61204041,53752307,0.062363606,0.83621664,0.773853033
2025-09-04T10:40:00-04:00,645.6,645.7,645.23,645.35,643.7639111,NaN,NaN,NaN,NaN,NaN,642.45978,645.7410788,639.1784812,644.1860729,644.7313292,645.203228,644.2594304,169610,224521.2,70.74340759,72.21105359,NaN,NaN,NaN,NaN,0.589259502,40.16289943,53582697,0.052899462,0.839977361,0.787077899
2025-09-04T10:45:00-04:00,645.36,645.75,645.26,645.71,643.8144152,NaN,NaN,NaN,NaN,NaN,642.52958,645.9336875,639.1254725,644.2938583,644.7673403,645.2594675,644.2752131,141806,226603.6333,73.26520651,71.64391918,NaN,NaN,NaN,NaN,0.582169537,40.72505464,53724503,0.059993163,0.862069352,0.80207619
2025-09-04T10:50:00-04:00,645.71,645.73,645.29,645.57,643.8362599,NaN,NaN,NaN,NaN,NaN,642.58998,646.0989477,639.0810123,644.3450867,644.7982332,645.3031938,644.2932725,139977,228316.6333,70.71254404,70.80256369,NaN,NaN,NaN,NaN,0.57201457,41.2470559,53584526,0.045047567,0.858385649,0.813338081
2025-09-04T10:55:00-04:00,645.56,645.67,645.31,645.645,643.8432481,NaN,NaN,NaN,NaN,NaN,642.65168,646.2633565,639.0400035,644.3820693,644.8173127,645.3294275,644.3051978,91022,227646.2333,71.28964538,70.21774943,NaN,NaN,NaN,NaN,0.556870672,41.73177136,53675548,0.030689767,0.85170029,0.821010523
2025-09-04T11:00:00-04:00,645.65,645.89,645.59,645.63,644.1271914,NaN,NaN,NaN,NaN,NaN,642.71668,646.4222209,639.0111391,644.7096555,644.8569271,645.3899052,644.323949,165995,228853.4667,70.98836401,69.65325705,NaN,NaN,NaN,NaN,0.538522767,42.43751782,53509553,0.011639506,0.835559906,0.8239204
2025-09-04T11:05:00-04:00,645.65,645.89,645.605,645.81,644.1691372,NaN,NaN,NaN,NaN,NaN,642.78728,646.5900857,638.9844743,644.8032244,644.8923812,645.4438079,644.3409544,150270,231495.6333,72.49077946,69.2109502,NaN,NaN,NaN,NaN,0.520413998,43.09285382,53659823,0.003064664,0.82775123,0.824686566
2025-09-04T11:10:00-04:00,645.81,645.87,645.3,645.52,644.1691372,NaN,NaN,NaN,NaN,NaN,642.85788,646.7293089,638.9864511,644.8032244,644.9163419,645.4719631,644.3607206,143060,234530.1667,66.51433041,69.37218495,NaN,NaN,NaN,NaN,0.523955855,42.62170371,53516763,-0.028496168,0.789066355,0.817562524
2025-09-04T11:15:00-04:00,645.52,646.04,645.51,646,644.1903967,NaN,NaN,NaN,NaN,NaN,642.94168,646.8991869,638.9841731,644.8514636,644.9443146,645.5142271,644.3744021,123728,235142.6333,70.80475694,70.02694415,NaN,NaN,NaN,NaN,0.52438758,42.44032931,53640491,-0.023605153,0.788056082,0.811661235
2025-09-04T11:20:00-04:00,646,646.25,645.86,646.05,644.4892423,NaN,NaN,NaN,NaN,NaN,643.03848,647.0581087,639.0188513,645.1041709,644.9674007,645.5531558,644.3816457,87795,233542.3667,71.21844144,70.70419575,NaN,NaN,NaN,NaN,0.514788467,42.57093333,53728286,-0.023511016,0.782272466,0.805783481
2025-09-04T11:25:00-04:00,646.04,646.44,646,646.21,644.6654131,NaN,NaN,NaN,NaN,NaN,643.13568,647.221782,639.049578,645.3033367,645.0181775,645.6426922,644.3936628,178685,236150.6333,72.55842903,71.31328052,NaN,NaN,NaN,NaN,0.509446434,42.94593503,53906971,-0.019354874,0.781589889,0.800944763
2025-09-04T11:30:00-04:00,646.22,646.26,645.92,646.13,644.6654131,NaN,NaN,NaN,NaN,NaN,643.23508,647.3656635,639.1044965,645.3033367,645.0413532,645.6787708,644.4039357,95939,234048.4667,70.78392975,71.39911466,NaN,NaN,NaN,NaN,0.497343117,42.99756481,53811032,-0.028142744,0.765766333,0.793909077
2025-09-04T11:35:00-04:00,646.12,646.15,645.82,645.99,644.6654131,NaN,NaN,NaN,NaN,NaN,643.33548,647.4849521,639.1860079,645.3033367,645.0635689,645.7095256,644.4176123,108110,230951.8333,67.66521157,71.20274536,NaN,NaN,NaN,NaN,0.485390037,42.67160904,53702922,-0.048347912,0.733474187,0.781822099
2025-09-04T11:40:00-04:00,645.98,646.32,645.92,646.04,644.6654131,NaN,NaN,NaN,NaN,NaN,643.43808,647.5962683,639.2798917,645.3033367,645.0811247,645.735278,644.4269714,79787,226388.3333,68.20402726,70.89744114,NaN,NaN,NaN,NaN,0.479290749,42.64392765,53782709,-0.062414482,0.703803997,0.766218479
2025-09-04T11:45:00-04:00,646.06,646.31,645.99,646.24,644.682342,NaN,NaN,NaN,NaN,NaN,643.54428,647.7120419,639.3765181,645.3317827,645.0979696,645.7609805,644.4349586,72858,213199.9333,70.33354167,70.54090108,NaN,NaN,NaN,NaN,0.467912838,42.61822351,53855567,-0.0621812,0.688491979,0.750673179
2025-09-04T11:50:00-04:00,646.24,646.47,646.13,646.47,644.8526901,NaN,NaN,NaN,NaN,NaN,643.65228,647.8378033,639.4667567,645.5174262,645.1211197,645.7994278,644.4428117,89054,198061.5,72.60576091,70.67392631,NaN,NaN,NaN,NaN,0.458776207,42.85777033,53944621,-0.050941024,0.686996899,0.737937923
2025-09-04T11:55:00-04:00,646.47,646.58,646.185,646.2,644.9471133,NaN,NaN,NaN,NaN,NaN,643.75788,647.9287362,639.5870238,645.6204409,645.1479866,645.8417722,644.4542011,110838,165093.0333,66.19606648,70.16898774,NaN,NaN,NaN,NaN,0.454220764,43.2545269,53833783,-0.065183895,0.656458054,0.721641949
2025-09-04T12:00:00-04:00,646.18,646.38,646.14,646.31,644.9471133,NaN,NaN,NaN,NaN,NaN,643.86608,648.0154028,639.7167572,645.6204409,645.1633275,645.8646659,644.461989,68245,160464.0667,67.45656752,69.93641799,NaN,NaN,NaN,NaN,0.438919281,43.41609883,53902028,-0.070253132,0.633825534,0.704078666
2025-09-04T12:05:00-04:00,646.32,646.51,646.22,646.5,644.9863522,NaN,NaN,NaN,NaN,NaN,643.97348,648.1119402,639.8350198,645.6548822,645.1826272,645.8953325,644.4699219,78953,153988.6333,69.56743116,69.81340269,NaN,NaN,NaN,NaN,0.428282189,43.78885066,53980981,-0.064041241,0.624027115,0.688068356
2025-09-04T12:10:00-04:00,646.49,646.56,646.37,646.42,645.1231089,NaN,NaN,NaN,NaN,NaN,644.08228,648.1861155,639.9784445,645.7809058,645.2043646,645.9298393,644.4788898,88999,149520.2333,67.57980446,69.56993415,NaN,NaN,NaN,NaN,0.411262033,44.21993511,53891982,-0.068169001,0.602857105,0.671026106
2025-09-04T12:15:00-04:00,646.42,646.48,646.27,646.39,645.1231089,NaN,NaN,NaN,NaN,NaN,644.19988,648.2237212,640.1760388,645.7809058,645.2178677,645.9499611,644.4857742,60292,142082.0667,66.8089376,69.1640883,NaN,NaN,NaN,NaN,0.396886173,44.11184426,53831690,-0.075214816,0.577007585,0.652222402
2025-09-04T12:20:00-04:00,646.39,646.51,646.15,646.15,645.1231089,NaN,NaN,NaN,NaN,NaN,644.30108,648.2609867,640.3411733,645.7809058,645.2310892,645.9679485,644.4942298,66804,137854.4667,60.83086602,68.75812656,NaN,NaN,NaN,NaN,0.394251447,43.42189136,53764886,-0.096950538,0.531034229,0.627984767
2025-09-04T12:25:00-04:00,646.13,646.24,645.83,645.955,645.1231089,NaN,NaN,NaN,NaN,NaN,644.40138,648.2686411,640.5341189,645.7809058,645.2412245,645.978555,644.5038939,70238,135721.2333,56.41393147,67.73021045,NaN,NaN,NaN,NaN,0.395376343,41.41322323,53694648,-0.123661422,0.473407989,0.597069411
2025-09-04T12:30:00-04:00,645.94,646.15,645.88,645.97,645.1231089,NaN,NaN,NaN,NaN,NaN,644.50098,648.2668627,640.7350973,645.7809058,645.2486083,645.9861136,644.511103,52931,131527.2333,56.67453573,66.69136004,NaN,NaN,NaN,NaN,0.38642089,39.54803139,53747579,-0.138406853,0.424060845,0.562467698
2025-09-04T12:35:00-04:00,645.96,646.17,645.91,646.03,645.1231089,NaN,NaN,NaN,NaN,NaN,644.60378,648.2484335,640.9591265,645.7809058,645.2555613,645.993495,644.5176276,48417,125079.9333,57.76240737,65.63450136,NaN,NaN,NaN,NaN,0.377390827,37.87789557,53795996,-0.141692339,0.385352274,0.527044613
2025-09-04T12:40:00-04:00,646.03,646.03,645.81,645.96,645.1231089,NaN,NaN,NaN,NaN,NaN,644.70578,648.208316,641.203244,645.7809058,645.2626526,645.9999482,644.5253571,58023,118788.1333,55.99587367,64.57821163,NaN,NaN,NaN,NaN,0.366148625,35.89426765,53737973,-0.145596073,0.345049522,0.490645595
2025-09-04T12:45:00-04:00,645.96,646.46,645.94,646.35,645.1231089,NaN,NaN,NaN,NaN,NaN,644.81558,648.1700709,641.4610891,645.7809058,645.2749221,646.0157414,644.5341028,69782,114138.7,62.81854267,64.232021,NaN,NaN,NaN,NaN,0.377138009,35.30147992,53807755,-0.119994704,0.340652215,0.460646919
2025-09-04T12:50:00-04:00,646.35,646.43,646.18,646.35,645.1231089,NaN,NaN,NaN,NaN,NaN,644.92778,648.0998111,641.7557489,645.7809058,645.2893339,646.0350542,644.5436136,78521,111529.0333,62.81854267,63.84734353,NaN,NaN,NaN,NaN,0.368056722,34.75103416,53807755,-0.101857571,0.333324955,0.435182526
2025-09-04T12:55:00-04:00,646.32,646.4,645.93,645.95,645.1231089,NaN,NaN,NaN,NaN,NaN,645.02758,648.0018149,642.0533451,645.7809058,645.2971489,646.0434167,644.5508812,55890,107754.5,53.03705234,62.61188001,NaN,NaN,NaN,NaN,0.375338385,33.18300389,53751865,-0.114644567,0.291876817,0.406521384
2025-09-04T13:00:00-04:00,645.95,646.55,645.92,646.52,645.1231089,NaN,NaN,NaN,NaN,NaN,645.13698,647.9137936,642.3601664,645.7517246,645.3129964,646.0643203,644.5616726,89598,103578.1,62.09472081,61.86109143,NaN,NaN,NaN,NaN,0.3935285,32.1611648,53841463,-0.083979461,0.301547059,0.385526519
2025-09-04T13:05:00-04:00,646.52,646.8,646.435,646.61,645.3683967,NaN,NaN,NaN,NaN,NaN,645.24858,647.7951612,642.7019988,645.8094185,645.3314563,646.0931506,644.569762,83983,97307,63.29836687,61.65411288,NaN,NaN,NaN,NaN,0.39149075,31.85668189,53925446,-0.058128006,0.312866512,0.370994518
2025-09-04T13:10:00-04:00,646.62,646.65,646.32,646.34,645.3683967,NaN,NaN,NaN,NaN,NaN,645.34458,647.6776515,643.0115085,645.8094185,645.3451914,646.1119766,644.5784062,74541,94138.03333,57.40879816,60.93641507,NaN,NaN,NaN,NaN,0.387098554,31.09695716,53850905,-0.059490704,0.296631138,0.356121842
2025-09-04T13:15:00-04:00,646.36,646.69,646.35,646.661,645.3683967,NaN,NaN,NaN,NaN,NaN,645.4422,647.5699318,643.3144682,645.8094185,645.355596,646.1273192,644.5838727,51516,91128.36667,61.94253955,60.39177996,NaN,NaN,NaN,NaN,0.384448657,30.49944103,53902421,-0.03998744,0.306137541,0.346124982
2025-09-04T13:20:00-04:00,646.65,646.88,646.639,646.79,645.5536804,NaN,NaN,NaN,NaN,NaN,645.534,647.4828227,643.5851773,646.0067223,645.3708905,646.1522413,644.5895398,66147,88667.36667,63.61858502,60.10883571,NaN,NaN,NaN,NaN,0.374202325,30.43778618,53968568,-0.020590042,0.32038743,0.340977471
2025-09-04T13:25:00-04:00,646.8,646.97,646.74,646.86,645.6726267,NaN,NaN,NaN,NaN,NaN,645.6208,647.4045318,643.8370682,646.1563778,645.386578,646.1784902,644.5946658,65261,87808.66667,64.5314006,59.9461545,NaN,NaN,NaN,NaN,0.363902158,30.59964887,54033829,-0.005994154,0.333484779,0.339478933
2025-09-04T13:30:00-04:00,646.85,646.92,646.59,646.63,645.6726267,NaN,NaN,NaN,NaN,NaN,645.6934,647.3343167,644.0524833,646.1563778,645.404685,646.2060975,644.6032726,85522,85126.23333,59.26942699,59.83462314,NaN,NaN,NaN,NaN,0.361480576,30.06206114,53948307,-0.014304538,0.32159826,0.335902798
2025-09-04T13:35:00-04:00,646.65,646.86,646.61,646.7,645.6726267,NaN,NaN,NaN,NaN,NaN,645.755,647.3088886,644.2011114,646.1563778,645.4226947,646.233197,644.6121923,86770,83009.56667,60.32965302,60.11431753,NaN,NaN,NaN,NaN,0.353517677,29.56287253,54035077,-0.017358584,0.314204568,0.331563152
2025-09-04T13:40:00-04:00,646.69,646.9,646.68,646.82,645.6726267,NaN,NaN,NaN,NaN,NaN,645.7928,647.3564951,644.2291049,646.1678254,645.4406212,646.2608242,644.6204183,83782,81033.63333,62.14863092,60.50532433,NaN,NaN,NaN,NaN,0.3439807,29.21995757,54118859,-0.013727513,0.314403761,0.328131274
2025-09-04T13:45:00-04:00,646.83,647.01,646.78,646.96,645.7831848,NaN,NaN,NaN,NaN,NaN,645.8372,647.4048653,644.2695347,646.3092603,645.4561581,646.2858228,644.6264935,68477,79191.93333,64.21044362,60.96589835,NaN,NaN,NaN,NaN,0.335839222,29.22958188,54187336,-0.004789047,0.322144966,0.326934012
2025-09-04T13:50:00-04:00,646.97,647.46,646.94,647.35,646.0678127,NaN,NaN,NaN,NaN,NaN,645.88322,647.490232,644.276208,646.6394083,645.4893575,646.3461284,644.6325867,122670,80354.43333,69.23746762,61.91172649,NaN,NaN,NaN,NaN,0.348993563,30.30794095,54310006,0.022972755,0.355649956,0.332677201
2025-09-04T13:55:00-04:00,647.35,647.35,647.06,647.135,646.0847303,NaN,NaN,NaN,NaN,NaN,645.92812,647.5470273,644.3092127,646.6394083,645.5149521,646.3899454,644.6399588,101784,77791.06667,63.90817468,61.98955735,NaN,NaN,NaN,NaN,0.344779737,31.30927436,54208222,0.022415292,0.360696316,0.338281024
2025-09-04T14:00:00-04:00,647.14,647.38,647.13,647.25,646.1515608,NaN,NaN,NaN,NaN,NaN,645.97592,647.6069443,644.3448957,646.6394083,645.5365106,646.4270893,644.6459318,84509,77410.06667,65.44046268,62.17683735,NaN,NaN,NaN,NaN,0.338009756,32.30319504,54292731,0.025145826,0.369713306,0.34456748
2025-09-04T14:05:00-04:00,647.25,647.31,647.16,647.26,646.1612625,NaN,NaN,NaN,NaN,NaN,646.02412,647.6616305,644.3866095,646.6394083,645.5530553,646.4549465,644.6511641,66701,76029.76667,65.57731845,63.07257064,NaN,NaN,NaN,NaN,0.324580488,33.22612138,54359432,0.023035907,0.373362364,0.350326457
2025-09-04T14:10:00-04:00,647.27,647.44,647.25,647.42,646.2941597,NaN,NaN,NaN,NaN,NaN,646.09132,647.6758181,644.5068219,646.7946456,645.5772443,646.4969964,644.6574923,92845,76465.03333,67.77608038,63.47838204,NaN,NaN,NaN,NaN,0.314967596,34.37636978,54452277,0.027522837,0.384730003,0.357207166
2025-09-04T14:15:00-04:00,647.42,647.62,647.41,647.42,646.4832888,NaN,NaN,NaN,NaN,NaN,646.16192,647.6600066,644.6638334,646.9987165,645.6038171,646.5440801,644.6635541,98599,77323.06667,67.77608038,63.79821872,NaN,NaN,NaN,NaN,0.30746991,35.80828843,54452277,0.025635776,0.389251886,0.36361611
